"x"
"5886",0
"5887",0
"5888",0
"5889",0
"5890",0
"5891",0
"5892",0
"5893",0
"5894",0
"5895",0
"5896",0
"5897",0
"5898",2.92790723317303
"5899",0
"5900",4.12118866629899
"5901",0
"5902",0
"5903",0.359543975023553
"5904",5.63975414629094
"5905",0
"5906",0
"5907",0
"5908",0
"5909",2.25089472369291
"5910",0
"5911",0
"5912",14.7737911887272
"5913",0
"5914",0
"5915",0
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",0
"5922",3.80328388786875
"5923",0
"5924",0
"5925",0
"5926",0
"5927",16.1014541577026
"5928",0
"5929",0.228722059035358
"5930",0
"5931",0
"5932",0
"5933",4.5695670939982
"5934",18.7908421452893
"5935",0
"5936",0
"5937",0
"5938",0
"5939",23.4617094220301
"5940",0
"5941",0
"5942",0
"5943",0
"5944",0
"5945",8.2907081201575
"5946",0
"5947",0
"5948",28.5949932090548
"5949",0
"5950",0
"5951",11.933882092116
"5952",3.63483262597583
"5953",0
"5954",0
"5955",0
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0
"5961",0
"5962",0
"5963",0
"5964",0
"5965",0
"5966",0
"5967",0
"5968",0
"5969",0
"5970",7.62452757040926
"5971",0
"5972",0
"5973",0
"5974",0
"5975",0
"5976",0
"5977",0
"5978",0
"5979",0
"5980",0
"5981",0
"5982",0
"5983",0
"5984",0
"5985",0
"5986",0
"5987",0
"5988",1.76149614141323
"5989",0
"5990",0
"5991",0
"5992",0
"5993",1.0883045216663
"5994",0
"5995",0
"5996",0
"5997",0
"5998",0
"5999",0
"6000",0
"6001",0
"6002",0
"6003",0
"6004",0
"6005",0
"6006",0
"6007",0
"6008",0
"6009",0
"6010",0
"6011",0
"6012",0
"6013",0
"6014",0
"6015",0
"6016",0
"6017",0
"6018",0
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0
"6028",0
"6029",0
"6030",0
"6031",0
"6032",0
"6033",12.0517182558677
"6034",0
"6035",0
"6036",0.245497525064275
"6037",0
"6038",0
"6039",0
"6040",0
"6041",0
"6042",0
"6043",0
"6044",0
"6045",0
"6046",4.95835352619179
"6047",0
"6048",0
"6049",0
"6050",22.4226449245294
"6051",0
"6052",0
"6053",0
"6054",0
"6055",0
"6056",0.276567415673089
"6057",4.5564327626307
"6058",0
"6059",2.778416829044
"6060",5.60405655973591
"6061",0
"6062",0
"6063",0
"6064",2.44182847058401
"6065",20.7254780946007
"6066",0
"6067",0
"6068",0
"6069",0
"6070",0
"6071",0
"6072",3.2912211200688
"6073",0
"6074",2.21772796146125
"6075",0
"6076",0
"6077",0
"6078",0
"6079",0
"6080",0
"6081",0
"6082",0
"6083",0
"6084",4.11877086581662
"6085",19.803037712135
"6086",0
"6087",0
"6088",0
"6089",0
"6090",0
"6091",0
"6092",0
"6093",5.10452250884846
"6094",0
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",3.61596845141612
"6102",0
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0
"6108",0
"6109",0
"6110",6.2906763354782
"6111",0
"6112",4.87939388393425
"6113",0
"6114",0
"6115",0
"6116",0
"6117",0
"6118",0
"6119",0
"6120",0
"6121",0
"6122",0
"6123",0
"6124",0
"6125",14.1072329744502
"6126",0
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0
"6132",0
"6133",0
"6134",2.56743407221511
"6135",0
"6136",0
"6137",0
"6138",1.95621035742149
"6139",0
"6140",0
"6141",0
"6142",3.10792333772406
"6143",0
"6144",0
"6145",0
"6146",0
"6147",0
"6148",0
"6149",0
"6150",0
"6151",4.9616480267141
"6152",0
"6153",0
"6154",0
"6155",0
"6156",0
"6157",0
"6158",0
"6159",0
"6160",0
"6161",0
"6162",0
"6163",0
"6164",8.082619320964
"6165",0
"6166",0
"6167",0
"6168",4.50716725145467
"6169",2.52345459205098
"6170",0
"6171",0
"6172",0
"6173",7.2228441132135
"6174",0
"6175",0
"6176",0
"6177",0
"6178",0
"6179",0
"6180",0
"6181",29.1209889605251
"6182",0
"6183",0
"6184",0
"6185",0
"6186",41.923331001715
"6187",13.047679929864
"6188",0
"6189",0
"6190",0
"6191",15.3552476906954
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0
"6197",0
"6198",0
"6199",0
"6200",0
"6201",0
"6202",0
"6203",0
"6204",0
"6205",0
"6206",0
"6207",0
"6208",0
"6209",0
"6210",0
"6211",0
"6212",0
"6213",0
"6214",0
"6215",0
"6216",0
"6217",0
"6218",0
"6219",0
"6220",9.76962511697536
"6221",0
"6222",7.5227328604921
"6223",0
"6224",0
"6225",0
"6226",0
"6227",0
"6228",0
"6229",0
"6230",0
"6231",4.25286785969511
"6232",0
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0
"6238",0
"6239",0
"6240",4.82374823358841
"6241",0
"6242",0
"6243",0
"6244",0
"6245",0
"6246",0
"6247",0
"6248",0
"6249",0
"6250",0
"6251",0
"6252",0
"6253",0
"6254",0
"6255",2.96781081031077
"6256",0
"6257",0
"6258",0
"6259",0
"6260",0
"6261",0
"6262",0
"6263",6.55211535942697
"6264",0
"6265",6.05710602863692
"6266",0
"6267",0
"6268",0
"6269",0
"6270",0
"6271",0
"6272",0
"6273",0
"6274",0
"6275",0
"6276",0
"6277",0
"6278",21.8815765937498
"6279",2.0423535737209
"6280",0
"6281",0
"6282",0
"6283",29.5565912723151
"6284",0
"6285",0
"6286",0
"6287",5.96128500676714
"6288",0
"6289",0
"6290",0
"6291",0
"6292",0
"6293",1.32946461176896
"6294",0
"6295",0
"6296",0
"6297",0
"6298",0
"6299",0
"6300",0
"6301",0
"6302",0
"6303",0
"6304",0
"6305",0
"6306",0
"6307",0
"6308",0
"6309",0
"6310",0
"6311",0
"6312",0
"6313",0
"6314",0
"6315",0
"6316",0
"6317",0
"6318",6.74440921814137
"6319",0
"6320",0
"6321",0
"6322",1.7729798625429
"6323",0
"6324",3.19268870977685
"6325",0
"6326",0
"6327",0
"6328",0
"6329",0
"6330",0
"6331",0
"6332",0.358355257547983
"6333",5.9385409779381
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",18.8456827604948
"6341",0
"6342",0
"6343",0
"6344",0
"6345",0
"6346",0
"6347",0
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0
"6353",0
"6354",8.87106147761413
"6355",0
"6356",17.5421218992947
"6357",0
"6358",0
"6359",0
"6360",0
"6361",1.26886283727363
"6362",0
"6363",0
"6364",0
"6365",0
"6366",0
"6367",0
"6368",0
"6369",0
"6370",0
"6371",0
"6372",0
"6373",0
"6374",0
"6375",0.911761013979942
"6376",0
"6377",0
"6378",0
"6379",0
"6380",0
"6381",0
"6382",0
"6383",0
"6384",0
"6385",0
"6386",0
"6387",0
"6388",0
"6389",0
"6390",0
"6391",0
"6392",18.591462360303
"6393",11.1828341308884
"6394",0
"6395",0
"6396",0
"6397",0
"6398",0
"6399",1.87644424615428
"6400",0
"6401",0
"6402",0
"6403",0
"6404",0
"6405",4.70181822092272
"6406",0
"6407",0
"6408",10.2744760622173
"6409",0
"6410",0
"6411",6.74142619109318
"6412",0
"6413",0
"6414",0
"6415",0
"6416",0
"6417",0
"6418",0
"6419",0
"6420",6.15775852836669
"6421",0
"6422",0
"6423",0
"6424",0
"6425",2.66132354876027
"6426",0
"6427",0
"6428",0
"6429",0
"6430",0
"6431",25.9292183428613
"6432",0
"6433",6.06744522862136
"6434",0
"6435",0
"6436",2.31077490006574
"6437",0
"6438",0
"6439",0.161759159371801
"6440",0
"6441",0
"6442",17.1297387098698
"6443",1.96643811462035
"6444",0
"6445",1.0697982838665
"6446",0
"6447",3.58868296467699
"6448",0
"6449",0
"6450",0
"6451",0
"6452",0
"6453",0
"6454",0
"6455",0
"6456",0
"6457",0
"6458",0
"6459",0
"6460",0
"6461",0
"6462",6.17946009817533
"6463",0
"6464",0
"6465",0
"6466",0
"6467",0
"6468",0
"6469",0
"6470",0
"6471",0
"6472",0
"6473",0
"6474",0
"6475",0
"6476",0
"6477",0
"6478",0
"6479",0
"6480",0
"6481",0
"6482",0
"6483",0
"6484",0
"6485",0
"6486",0
"6487",0
"6488",0
"6489",0
"6490",0
"6491",11.9553009135551
"6492",0
"6493",0
"6494",0
"6495",0
"6496",0
"6497",0
"6498",0
"6499",0
"6500",0
"6501",0.798880532332274
"6502",0
"6503",0
"6504",0.0148395343374676
"6505",0
"6506",0
"6507",0
"6508",0
"6509",23.9667043747088
"6510",0
"6511",3.48048253483139
"6512",0
"6513",0
"6514",0.668735002743823
"6515",9.05366605714851
"6516",0
"6517",0
"6518",0
"6519",0
"6520",0
"6521",0
"6522",0
"6523",0
"6524",0
"6525",14.7738445112236
"6526",0
"6527",0
"6528",0
"6529",0
"6530",0
"6531",0
"6532",0
"6533",6.86202147145712
"6534",0
"6535",0
"6536",3.35876168897543
"6537",0
"6538",0
"6539",9.97786380498572
"6540",0
"6541",0
"6542",0
"6543",0
"6544",0
"6545",0
"6546",0
"6547",0
"6548",0
"6549",0
"6550",0
"6551",0
"6552",0
"6553",0
"6554",0
"6555",30.0627103536931
"6556",6.31856424854093
"6557",0
"6558",0
"6559",0
"6560",0
"6561",0
"6562",0
"6563",0
"6564",0
"6565",0
"6566",0
"6567",0
"6568",0
"6569",0
"6570",0
"6571",0
"6572",0
"6573",0
"6574",0
"6575",0
"6576",0
"6577",0
"6578",0
"6579",0
"6580",0
"6581",0
"6582",0
"6583",0
"6584",16.0356610623925
"6585",0
"6586",0
"6587",8.7958229945875
"6588",0
"6589",0
"6590",2.76607309672982
"6591",0
"6592",0
"6593",0
"6594",0
"6595",5.75040845908225
"6596",0
"6597",15.7953700778811
"6598",0
"6599",0
"6600",0
"6601",0
"6602",0
"6603",0
"6604",0.318666128396485
"6605",0
"6606",0
"6607",0
"6608",0
"6609",0
"6610",0
"6611",0
"6612",0
"6613",0
"6614",0
"6615",0
"6616",0
"6617",0
"6618",0
"6619",0
"6620",0
"6621",0
"6622",0
"6623",0
"6624",0
"6625",0
"6626",0
"6627",0
"6628",0
"6629",0
"6630",0
"6631",1.41545140198432
"6632",0
"6633",6.5394037470124
"6634",0
"6635",0
"6636",0
"6637",0
"6638",17.0393103856886
"6639",0
"6640",0
"6641",0
"6642",42.2909774596882
"6643",0
"6644",0
"6645",0
"6646",0
"6647",0
"6648",12.2233497409052
"6649",40.4739534947436
"6650",0
"6651",0
"6652",0
"6653",0
"6654",0
"6655",26.7082403450814
"6656",0
"6657",0
"6658",0
"6659",0
"6660",0
"6661",0
"6662",0
"6663",24.3351195888301
"6664",0
"6665",0
"6666",0
"6667",0
"6668",0
"6669",0
"6670",0
"6671",0
"6672",7.65312806995327
"6673",13.7458575048617
"6674",0
"6675",0
"6676",0
"6677",0
"6678",0
"6679",0
"6680",0
"6681",0
"6682",0
"6683",0
"6684",0
"6685",0
"6686",0
"6687",0
"6688",0
"6689",0
"6690",0
"6691",0
"6692",0
"6693",0
"6694",0
"6695",0
"6696",1.84757366082631
"6697",0
"6698",0
"6699",6.26306511075236
"6700",0
"6701",0
"6702",0
"6703",0
"6704",0
"6705",0
"6706",0
"6707",0
"6708",0
"6709",0
"6710",0
"6711",0.246057071638871
"6712",0
"6713",0.378260371516673
"6714",0
"6715",0
"6716",0
"6717",4.53321351851337
"6718",0
"6719",0
"6720",0
"6721",0
"6722",0
"6723",0
"6724",0
"6725",0
"6726",1.00293720122427
"6727",0
"6728",0
"6729",0
"6730",0.542215689551085
"6731",0
"6732",0
"6733",0
"6734",50.6728284522111
"6735",13.7222579365435
"6736",0
"6737",0
"6738",0
"6739",0
"6740",0
"6741",0
"6742",0
"6743",0
"6744",0
"6745",0
"6746",0
"6747",0
"6748",0
"6749",0
"6750",0
"6751",2.77032924680971
"6752",0
"6753",0
"6754",0
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0
"6760",0
"6761",0
"6762",0
"6763",24.418000960507
"6764",0
"6765",0
"6766",0
"6767",0
"6768",0
"6769",2.81658576559275
"6770",0
"6771",0
"6772",0
"6773",0
"6774",0
"6775",0
"6776",0
"6777",0
"6778",14.0853636370777
"6779",0
"6780",1.71093266774648
"6781",0
"6782",14.6562715844987
"6783",0
"6784",0
"6785",11.4443121373931
"6786",17.4353686071737
"6787",4.12022908041254
"6788",0
"6789",0
"6790",0
"6791",0
"6792",0
"6793",0
"6794",41.9086983246999
"6795",0
"6796",0
"6797",0
"6798",0
"6799",0
"6800",0
"6801",0
"6802",0
"6803",0
"6804",0
"6805",0
"6806",0
"6807",20.8962186874765
"6808",5.57993028652854
"6809",0
"6810",0
"6811",0
"6812",0
"6813",0
"6814",0
"6815",0
"6816",0
"6817",0
"6818",0
"6819",0
"6820",5.49060664633289
"6821",0
"6822",0
"6823",0
"6824",0
"6825",0
"6826",0
"6827",13.5500264461873
"6828",0
"6829",0
"6830",0
"6831",0
"6832",0
"6833",0
"6834",0
"6835",0
"6836",11.09828271958
"6837",1.27781156788021
"6838",24.9282183995178
"6839",0
"6840",0
"6841",0
"6842",0
"6843",0
"6844",0
"6845",0
"6846",0
"6847",0
"6848",0
"6849",0
"6850",0
"6851",0
"6852",0
"6853",0
"6854",3.07625666870736
"6855",0
"6856",0
"6857",0
"6858",0
"6859",0
"6860",0
"6861",0
"6862",0
"6863",0
"6864",0
"6865",0
"6866",0
"6867",0
"6868",0
"6869",2.89148081475869
"6870",0
"6871",0
"6872",0
"6873",0
"6874",0
"6875",0
"6876",0
"6877",0
"6878",0
"6879",0
"6880",0
"6881",0
"6882",0
"6883",0
"6884",10.938197631286
"6885",0
"6886",0
"6887",32.1520224742833
"6888",21.4323341373145
"6889",0
"6890",0
"6891",0
"6892",0
"6893",0
"6894",0
"6895",23.8429011588624
"6896",0
"6897",0
"6898",11.4809499770305
"6899",0
"6900",0
"6901",0
"6902",0
"6903",0
"6904",0
"6905",0
"6906",0
"6907",0
"6908",0
"6909",0
"6910",0
"6911",0
"6912",0
"6913",1.09509244801122
"6914",0
"6915",0
"6916",0
"6917",12.5081760958671
"6918",0
"6919",0
"6920",30.6503156803158
"6921",0
"6922",0
"6923",0
"6924",2.39805356082507
"6925",0
"6926",0
"6927",0
"6928",0
"6929",18.3322765046536
"6930",0
"6931",0.414911678107455
"6932",0
"6933",0
"6934",4.38295122087002
"6935",0
"6936",0
"6937",0
"6938",0
"6939",0
"6940",0
"6941",0
"6942",0
"6943",0
"6944",27.8563603780774
"6945",0
"6946",0
"6947",0
"6948",0
"6949",10.6567293396122
"6950",0
"6951",0
"6952",0
"6953",3.45751958312467
"6954",0
"6955",0
"6956",0
"6957",0
"6958",0
"6959",0
"6960",0
"6961",0
"6962",0
"6963",6.33599050621458
"6964",0
"6965",13.4988768585537
"6966",0
"6967",1.13474409378557
"6968",0
"6969",0
"6970",0
"6971",13.3477858431052
"6972",0
"6973",0
"6974",0
"6975",0
"6976",0
"6977",0
"6978",0
"6979",16.9584314796879
"6980",0
"6981",0
"6982",0
"6983",0
"6984",0
"6985",0
"6986",0
"6987",7.53495434465774
"6988",0
"6989",0
"6990",0
"6991",0
"6992",0
"6993",0
"6994",0
"6995",0
"6996",0
"6997",0
"6998",0
"6999",0
"7000",0
"7001",4.94817228391767
"7002",3.9207786178682
"7003",0
"7004",0
"7005",0
"7006",8.56738224179273
"7007",0
"7008",0
"7009",0
"7010",0
"7011",0
"7012",0
"7013",0
"7014",1.85740491803736
"7015",0
"7016",0
"7017",0
"7018",0
"7019",5.34906029547565
"7020",0
"7021",0
"7022",0
"7023",0
"7024",0
"7025",21.0321545062294
"7026",0
"7027",5.94647255595774
"7028",0
"7029",0
"7030",0
"7031",0
"7032",18.733460409361
"7033",0
"7034",0
"7035",0
"7036",0
"7037",0
"7038",0
"7039",0
"7040",0
"7041",0
"7042",0
"7043",0
"7044",1.52093640346813
"7045",0
"7046",0
"7047",0
"7048",13.7287120433329
"7049",0
"7050",0
"7051",25.5982975993222
"7052",0
"7053",0
"7054",0
"7055",0
"7056",0
"7057",8.9748338031485
"7058",0
"7059",0
"7060",6.44404962666127
"7061",2.72456450043246
"7062",8.50374872897533
"7063",0
"7064",0
"7065",0
"7066",7.05786640490633
"7067",0
"7068",0
"7069",0
"7070",0.387826115263765
"7071",0
"7072",0
"7073",10.6987648542873
"7074",0
"7075",0
"7076",0
"7077",0
"7078",0
"7079",15.2187017336293
"7080",0
"7081",0
"7082",0
"7083",0.228875476090932
"7084",0
"7085",0
"7086",0
"7087",0
"7088",0
"7089",0
"7090",0
"7091",0
"7092",0
"7093",0
"7094",0
"7095",0
"7096",0
"7097",2.63092467917296
"7098",0
"7099",2.09976137780207
"7100",0
"7101",0
"7102",0
"7103",2.49314723396674
"7104",0
"7105",0
"7106",0
"7107",0
"7108",0
"7109",0
"7110",0
"7111",0
"7112",8.00882903503154
"7113",0
"7114",0.772922006482259
"7115",0
"7116",0
"7117",6.74413265599454
"7118",0
"7119",1.39615661934949
"7120",0
"7121",0
"7122",0
"7123",0
"7124",0
"7125",0
"7126",0
"7127",0
"7128",0
"7129",0
"7130",0
"7131",0
"7132",0
"7133",0
"7134",0
"7135",0
"7136",0
"7137",0
"7138",0
"7139",0
"7140",0
"7141",0
"7142",0
"7143",0
"7144",0
"7145",3.8800087506614
"7146",7.79523076894531
"7147",0
"7148",0
"7149",0
"7150",0
"7151",15.0963364770441
"7152",0
"7153",8.46131320212924
"7154",0
"7155",0
"7156",0
"7157",0
"7158",0
"7159",0
"7160",11.7621770776711
"7161",0
"7162",0
"7163",5.49711450738832
"7164",0
"7165",0
"7166",0
"7167",0
"7168",0
"7169",0
"7170",0
"7171",0
"7172",0
"7173",1.99873640384833
"7174",0
"7175",0
"7176",6.98302177273624
"7177",0
"7178",0
"7179",0
"7180",0
"7181",0
"7182",0
"7183",0
"7184",0
"7185",0
"7186",0
"7187",0
"7188",0
"7189",1.65376740268468
"7190",0
"7191",0
"7192",0
"7193",0
"7194",29.6844314187375
"7195",0
"7196",1.40284630515677
"7197",7.51881324135654
"7198",0
"7199",0
"7200",0.316449151784127
"7201",0
"7202",0
"7203",0
"7204",7.04802940122998
"7205",0
"7206",0
"7207",0
"7208",0
"7209",0
"7210",0
"7211",0
"7212",0
"7213",0
"7214",0
"7215",0
"7216",0
"7217",0
"7218",18.127783273141
"7219",0
"7220",0
"7221",0
"7222",0
"7223",0.942037622164935
"7224",0
"7225",0
"7226",0
"7227",0
"7228",0
"7229",0
"7230",0
"7231",0
"7232",2.42984753334895
"7233",0
"7234",0
"7235",2.34097540914081
"7236",0
"7237",9.33761021177241
"7238",0
"7239",0
"7240",0
"7241",0
"7242",0
"7243",0
"7244",0
"7245",0
"7246",0
"7247",0
"7248",0
"7249",0
"7250",0
"7251",0
"7252",0
"7253",0
"7254",0
"7255",4.53678869949654
"7256",0
"7257",0
"7258",0
"7259",0
"7260",0
"7261",0
"7262",0
"7263",3.07044851790009
"7264",0
"7265",10.6537063368499
"7266",0
"7267",0
"7268",5.33761596782133
"7269",20.6455030498734
"7270",21.6362070523997
"7271",0
"7272",0
"7273",0
"7274",0
"7275",0
"7276",0
"7277",0.593755286931992
"7278",0
"7279",0
"7280",0
"7281",12.3068242464117
"7282",0
"7283",6.23278429647908
"7284",0
"7285",0
"7286",0
"7287",5.84947235579603
"7288",0
"7289",0
"7290",0
"7291",2.26496967268176
"7292",0
"7293",0
"7294",0
"7295",0
"7296",0
"7297",0
"7298",0
"7299",0
"7300",0
"7301",26.4992783799377
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0.200710897105963
"7307",0
"7308",0
"7309",13.6872032892679
"7310",0
"7311",0
"7312",0
"7313",0
"7314",0
"7315",0
"7316",0
"7317",1.81720593572239
"7318",0
"7319",0
"7320",0
"7321",0
"7322",0
"7323",0
"7324",0
"7325",0
"7326",3.68954111961648
"7327",0
"7328",0
"7329",0
"7330",0
"7331",0
"7332",0
"7333",0
"7334",2.89438446783461
"7335",0
"7336",0
"7337",0
"7338",0
"7339",14.1835374545685
"7340",0
"7341",0
"7342",30.1686150066164
"7343",17.2757599768965
"7344",0
"7345",0
"7346",0
"7347",0
"7348",0
"7349",0
"7350",0
"7351",11.6097255331822
"7352",0
"7353",27.2380666679068
"7354",0
"7355",0
"7356",0
"7357",14.8443932893031
"7358",0
"7359",0
"7360",0
"7361",0
"7362",0
"7363",0
"7364",0
"7365",0
"7366",9.47074234141779
"7367",0
"7368",0
"7369",2.71196382623166
"7370",7.93574813500934
"7371",0
"7372",0
"7373",0
"7374",0
"7375",0
"7376",0
"7377",0
"7378",0
"7379",0
"7380",0
"7381",0
"7382",0
"7383",0
"7384",15.1766002043471
"7385",0
"7386",0
"7387",0
"7388",0
"7389",0
"7390",0
"7391",0
"7392",0
"7393",0
"7394",0
"7395",29.9538666940835
"7396",0
"7397",0
"7398",0
"7399",0
"7400",14.5857208808689
"7401",0
"7402",0
"7403",0
"7404",0
"7405",0
"7406",0
"7407",0
"7408",0
"7409",0
"7410",0
"7411",0
"7412",0
"7413",0
"7414",0
"7415",0
"7416",0
"7417",0
"7418",0
"7419",0
"7420",0
"7421",0
"7422",0
"7423",0
"7424",0.32849729298614
"7425",1.94480374705701
"7426",15.6275339171095
"7427",0
"7428",0
"7429",0
"7430",0
"7431",0
"7432",2.6952188893687
"7433",11.1800753882057
"7434",0
"7435",0
"7436",0
"7437",0
"7438",0
"7439",0
"7440",0
"7441",0
"7442",0
"7443",0
"7444",9.97970893987411
"7445",0
"7446",0
"7447",0
"7448",0
"7449",0
"7450",0
"7451",0
"7452",6.43591436067023
"7453",1.01316456464119
"7454",2.63823962439783
"7455",0
"7456",0
"7457",0
"7458",0
"7459",0
"7460",0
"7461",0
"7462",9.91527571174272
"7463",0
"7464",0
"7465",0
"7466",0
"7467",0
"7468",0
"7469",0
"7470",0
"7471",0
"7472",0
"7473",0
"7474",0
"7475",0
"7476",0
"7477",4.56060711704195
"7478",0
"7479",0
"7480",0
"7481",0
"7482",0
"7483",0
"7484",0
"7485",12.0719161896723
"7486",0
"7487",13.6587108440502
"7488",0
"7489",0
"7490",0
"7491",0
"7492",0
"7493",0
"7494",0
"7495",0
"7496",0
"7497",0
"7498",0
"7499",0
"7500",0
"7501",0
"7502",0
"7503",0
"7504",0
"7505",0
"7506",0
"7507",0
"7508",8.27873715712376
"7509",0
"7510",0
"7511",0
"7512",0.610190188443471
"7513",0
